"","MISSPROP","PS","CCS","MARG","SCI","SCIMI","MI","MIMI","PRAGMATIC_MU","PRAGMATIC_MC"
"322",0.321,-0.39592600677637,-0.39592600677637,-0.178740487521617,-0.149474750897181,-0.680822311316457,-0.13287999652444,-0.680822311316458,0,-0.0112164541744471
"323",0.322,-0.368144247478139,-0.368144247478139,-0.168720674043643,-0.141652306243545,-0.639595514270296,-0.124198649663704,-0.639595514270297,0,0.00849755244966799
"324",0.323,-0.340795168863153,-0.340795168863153,-0.158824879735238,-0.133874387506789,-0.598875874103361,-0.115628149890097,-0.598875874103362,0,0.0278582108425765
"325",0.324,-0.314038762480081,-0.314038762480081,-0.149109303871059,-0.126187828953046,-0.558919696458844,-0.107221942094614,-0.558919696458845,0,0.0467273736604304
"326",0.325,-0.288004332740622,-0.288004332740622,-0.139620002137323,-0.11863217662984,-0.519937949037239,-0.0990238426752668,-0.51993794903724,0,0.0649934062789286
"327",0.326,-0.262789950674653,-0.262789950674653,-0.130392582044964,-0.11123921894087,-0.482094681884433,-0.0910677444180964,-0.482094681884434,0,0.0825716662068931
"328",0.327,-0.238464094990445,-0.238464094990445,-0.121452655115725,-0.104033131381874,-0.445508896199446,-0.0833780419075406,-0.445508896199448,0,0.0994030880889492
"329",0.328,-0.215068706997564,-0.215068706997564,-0.112816788655562,-0.0970310462942328,-0.410258705639983,-0.0759705329479691,-0.410258705639983,0,0.115451544131989
"330",0.329,-0.192622995876802,-0.192622995876802,-0.104493733363022,-0.0902438770721395,-0.37638677969461,-0.068853583178883,-0.376386779694611,0,0.130700554488525
"331",0.33,-0.171127481025992,-0.171127481025992,-0.0964857513749418,-0.0836772587071862,-0.34390627355958,-0.0620293869895059,-0.34390627355958,0,0.145149791987556
"332",0.331,-0.150567912186554,-0.150567912186554,-0.0887899201006294,-0.0773325029799061,-0.312806676308173,-0.0554952060684532,-0.312806676308174,0,0.15881169227181
"333",0.332,-0.130918843613176,-0.130918843613176,-0.081399332572732,-0.0712075005381689,-0.283059213492331,-0.0492445100690334,-0.283059213492331,0,0.171708363037621
"334",0.333,-0.112146745785191,-0.112146745785191,-0.0743041514085832,-0.0652975301958902,-0.254621604798404,-0.0432679784612771,-0.254621604798405,0,0.183868893241254
"335",0.334,-0.0942126156414786,-0.0942126156414786,-0.0674925000979698,-0.0595959570110453,-0.227442098316816,-0.0375543479751023,-0.227442098316816,0,0.195327096064938
"336",0.335,-0.07707409742985,-0.07707409742985,-0.0609511931717041,-0.0540948154478549,-0.20146278444103,-0.0320911070225509,-0.201462784441031,0,0.206119675197777
"337",0.336,-0.0606871563983891,-0.0606871563983891,-0.0546663175673703,-0.0487852832766124,-0.17662224191875,-0.0268650487409913,-0.17662224191875,0,0.216284777903099
